,roundId,price,startedAt,updatedAt,roundId2,datasource
4143,18446744073709587998,54549117177342700000,1677466744,1677466744,18446744073709587998,ARBITRUM
4144,18446744073709587999,54493540223837570000,1677467945,1677467945,18446744073709587999,ARBITRUM
4145,18446744073709588000,54447760307364895000,1677469145,1677469145,18446744073709588000,ARBITRUM
4146,18446744073709588001,54403001363215480000,1677470346,1677470346,18446744073709588001,ARBITRUM
4147,18446744073709588002,54422030805851065000,1677471547,1677471547,18446744073709588002,ARBITRUM
4148,18446744073709588003,54432636321985030000,1677472747,1677472747,18446744073709588003,ARBITRUM
4149,18446744073709588004,54426085932784840000,1677473950,1677473950,18446744073709588004,ARBITRUM
4150,18446744073709588005,54392431409214744000,1677475180,1677475180,18446744073709588005,ARBITRUM
4151,18446744073709588006,54364114091424350000,1677476381,1677476381,18446744073709588006,ARBITRUM
4152,18446744073709588007,54347664230939100000,1677477581,1677477581,18446744073709588007,ARBITRUM
4153,18446744073709588008,54324894978165960000,1677478782,1677478782,18446744073709588008,ARBITRUM
4154,18446744073709588009,54297416166998914000,1677479988,1677479988,18446744073709588009,ARBITRUM
4155,18446744073709588010,54270346507110730000,1677481189,1677481189,18446744073709588010,ARBITRUM
4156,18446744073709588011,54237734336157630000,1677482390,1677482390,18446744073709588011,ARBITRUM
4157,18446744073709588012,54211621943707450000,1677483591,1677483591,18446744073709588012,ARBITRUM
4158,18446744073709588013,54200017071801426000,1677484791,1677484791,18446744073709588013,ARBITRUM
4159,18446744073709588014,54156229264325740000,1677485992,1677485992,18446744073709588014,ARBITRUM
4160,18446744073709588015,54126854265260405000,1677487193,1677487193,18446744073709588015,ARBITRUM
4161,18446744073709588016,54107625051859130000,1677488394,1677488394,18446744073709588016,ARBITRUM
4162,18446744073709588017,54103788592112096000,1677489595,1677489595,18446744073709588017,ARBITRUM
4163,18446744073709588018,54126862057722725000,1677490795,1677490795,18446744073709588018,ARBITRUM
4164,18446744073709588019,54163578233065580000,1677491997,1677491997,18446744073709588019,ARBITRUM
4165,18446744073709588020,54210341711349070000,1677493197,1677493197,18446744073709588020,ARBITRUM
4166,18446744073709588021,54222265401633580000,1677494398,1677494398,18446744073709588021,ARBITRUM
4167,18446744073709588022,54243713550503976000,1677495599,1677495599,18446744073709588022,ARBITRUM
4168,18446744073709588023,54292171831451650000,1677496799,1677496799,18446744073709588023,ARBITRUM
4169,18446744073709588024,54289989592428970000,1677498000,1677498000,18446744073709588024,ARBITRUM
4170,18446744073709588025,54292469204949356000,1677499201,1677499201,18446744073709588025,ARBITRUM
4171,18446744073709588026,54307955008672700000,1677500402,1677500402,18446744073709588026,ARBITRUM
4172,18446744073709588027,54316175559304910000,1677501603,1677501603,18446744073709588027,ARBITRUM
4173,18446744073709588028,54328313274610785000,1677502803,1677502803,18446744073709588028,ARBITRUM
4174,18446744073709588029,54353418178192740000,1677504004,1677504004,18446744073709588029,ARBITRUM
4175,18446744073709588030,54421555727694965000,1677505205,1677505205,18446744073709588030,ARBITRUM
4176,18446744073709588031,54476886849865764000,1677506406,1677506406,18446744073709588031,ARBITRUM
4177,18446744073709588032,54563528927806104000,1677507607,1677507607,18446744073709588032,ARBITRUM
4178,18446744073709588033,54610226348217820000,1677508807,1677508807,18446744073709588033,ARBITRUM
4179,18446744073709588034,54609472421166070000,1677510008,1677510008,18446744073709588034,ARBITRUM
4180,18446744073709588035,54604283082543620000,1677511209,1677511209,18446744073709588035,ARBITRUM
4181,18446744073709588036,54565493848959110000,1677512410,1677512410,18446744073709588036,ARBITRUM
4182,18446744073709588037,54543555249821320000,1677513611,1677513611,18446744073709588037,ARBITRUM
4183,18446744073709588038,54496117966042170000,1677514812,1677514812,18446744073709588038,ARBITRUM
4184,18446744073709588039,54446763818094055000,1677516012,1677516012,18446744073709588039,ARBITRUM
4185,18446744073709588040,54427055196531080000,1677517213,1677517213,18446744073709588040,ARBITRUM
4186,18446744073709588041,54418304068000280000,1677518414,1677518414,18446744073709588041,ARBITRUM
4187,18446744073709588042,54408898031908244000,1677519616,1677519616,18446744073709588042,ARBITRUM
4188,18446744073709588043,54368210661771940000,1677520845,1677520845,18446744073709588043,ARBITRUM
4189,18446744073709588044,54353839038452236000,1677522046,1677522046,18446744073709588044,ARBITRUM
4190,18446744073709588045,54361363068094406000,1677523247,1677523247,18446744073709588045,ARBITRUM
4191,18446744073709588046,54363940740117830000,1677524448,1677524448,18446744073709588046,ARBITRUM
4192,18446744073709588047,54360413574361566000,1677525649,1677525649,18446744073709588047,ARBITRUM
4193,18446744073709588048,54359436673594345000,1677526850,1677526850,18446744073709588048,ARBITRUM
4194,18446744073709588049,54348192360267596000,1677528050,1677528050,18446744073709588049,ARBITRUM
4195,18446744073709588050,54324580790074630000,1677529251,1677529251,18446744073709588050,ARBITRUM
4196,18446744073709588051,54283755671877586000,1677530452,1677530452,18446744073709588051,ARBITRUM
4197,18446744073709588052,54271297103660444000,1677531653,1677531653,18446744073709588052,ARBITRUM
4198,18446744073709588053,54291921569334630000,1677532854,1677532854,18446744073709588053,ARBITRUM
4199,18446744073709588054,54305796153005580000,1677534054,1677534054,18446744073709588054,ARBITRUM
4200,18446744073709588055,54315877933520550000,1677535255,1677535255,18446744073709588055,ARBITRUM
4201,18446744073709588056,54312584065565794000,1677536456,1677536456,18446744073709588056,ARBITRUM
4202,18446744073709588057,54299482516344340000,1677537656,1677537656,18446744073709588057,ARBITRUM
4203,18446744073709588058,54295367634430790000,1677538857,1677538857,18446744073709588058,ARBITRUM
4204,18446744073709588059,54302887525902590000,1677540058,1677540058,18446744073709588059,ARBITRUM
4205,18446744073709588060,54275382713137750000,1677541259,1677541259,18446744073709588060,ARBITRUM
4206,18446744073709588061,54256921374410766000,1677542460,1677542460,18446744073709588061,ARBITRUM
4207,18446744073709588062,54215799507503340000,1677543662,1677543662,18446744073709588062,ARBITRUM
4208,18446744073709588063,54150556307584050000,1677544892,1677544892,18446744073709588063,ARBITRUM
4209,18446744073709588064,54064405588689120000,1677546092,1677546092,18446744073709588064,ARBITRUM
4210,18446744073709588065,53978819233051150000,1677547293,1677547293,18446744073709588065,ARBITRUM
4211,18446744073709588066,53892375057808884000,1677548494,1677548494,18446744073709588066,ARBITRUM
4212,18446744073709588067,53845168067410974000,1677549695,1677549695,18446744073709588067,ARBITRUM
4213,18446744073709588068,53816527782050340000,1677550896,1677550896,18446744073709588068,ARBITRUM
4214,18446744073709588069,53769749744943475000,1677552096,1677552096,18446744073709588069,ARBITRUM
4215,18446744073709588070,53714114367428400000,1677553297,1677553297,18446744073709588070,ARBITRUM
4216,18446744073709588071,53676629144263146000,1677554498,1677554498,18446744073709588071,ARBITRUM
4217,18446744073709588072,53636297870995460000,1677555699,1677555699,18446744073709588072,ARBITRUM
4218,18446744073709588073,53609023501514910000,1677556900,1677556900,18446744073709588073,ARBITRUM
4219,18446744073709588074,53559104822732660000,1677558102,1677558102,18446744073709588074,ARBITRUM
4220,18446744073709588075,53512805120205160000,1677559332,1677559332,18446744073709588075,ARBITRUM
4221,18446744073709588076,53490960090549140000,1677560533,1677560533,18446744073709588076,ARBITRUM
4222,18446744073709588077,53453229074171220000,1677561734,1677561734,18446744073709588077,ARBITRUM
4223,18446744073709588078,53432683441737600000,1677562934,1677562934,18446744073709588078,ARBITRUM
4224,18446744073709588079,53423924241346720000,1677564135,1677564135,18446744073709588079,ARBITRUM
4225,18446744073709588080,53407356461877020000,1677565336,1677565336,18446744073709588080,ARBITRUM
4226,18446744073709588081,53409898407587960000,1677566537,1677566537,18446744073709588081,ARBITRUM
4227,18446744073709588082,53412631544488164000,1677567738,1677567738,18446744073709588082,ARBITRUM
4228,18446744073709588083,53419676758847270000,1677568939,1677568939,18446744073709588083,ARBITRUM
4229,18446744073709588084,53437091870078184000,1677570140,1677570140,18446744073709588084,ARBITRUM
4230,18446744073709588085,53447493156361830000,1677571340,1677571340,18446744073709588085,ARBITRUM
4231,18446744073709588086,53425924608163900000,1677572541,1677572541,18446744073709588086,ARBITRUM
4232,18446744073709588087,53414615513468310000,1677573742,1677573742,18446744073709588087,ARBITRUM
4233,18446744073709588088,53409639578846420000,1677574942,1677574942,18446744073709588088,ARBITRUM
4234,18446744073709588089,53401270143756015000,1677576143,1677576143,18446744073709588089,ARBITRUM
4235,18446744073709588090,53406541096928890000,1677577344,1677577344,18446744073709588090,ARBITRUM
